Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
15:49:31,21.00,DISCONNECTED,22.52,20.94,22.69,20.78
15:49:32,21.00,DISCONNECTED,22.52,20.94,22.69,20.78
15:49:32,21.00,DISCONNECTED,22.52,20.94,22.69,20.78
15:49:33,21.00,DISCONNECTED,22.52,20.94,22.69,20.78
15:49:33,21.00,DISCONNECTED,22.52,20.94,22.69,20.78
15:49:34,21.00,DISCONNECTED,22.52,20.94,22.72,20.78
15:49:35,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:35,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:36,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:36,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:37,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:37,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:38,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:39,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:39,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:40,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:40,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:41,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:41,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:42,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:43,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:43,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:44,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:44,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:45,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:45,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:46,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:47,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:47,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:48,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:48,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:49,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:50,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:50,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:51,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:51,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:52,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:52,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:53,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:54,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:54,20.99,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:55,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:55,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:56,21.01,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:56,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:57,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:58,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:58,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:59,21.00,DISCONNECTED,22.52,20.94,22.72,20.77
15:49:59,21.00,DISCONNECTED,22.52,20.95,22.72,20.77
15:50:00,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:00,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:01,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:02,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:02,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:03,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:03,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:04,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:05,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:05,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:06,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:06,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:07,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:07,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:08,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:09,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:09,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:10,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:10,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:11,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:11,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:12,20.99,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:13,20.99,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:13,20.99,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:14,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:14,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:15,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:16,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:16,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:17,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:17,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:18,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:18,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:19,20.98,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:20,20.98,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:20,20.98,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:21,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:21,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:22,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:22,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:23,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:24,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:24,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:25,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:25,21.00,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:26,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:26,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:27,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:28,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:28,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:29,21.01,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:29,20.99,DISCONNECTED,22.52,20.95,22.72,20.78
15:50:30,20.99,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:30,20.99,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:31,20.99,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:32,20.99,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:32,21.00,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:33,21.00,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:33,21.00,DISCONNECTED,22.54,20.95,22.72,20.78
15:50:34,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:35,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:35,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:36,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:36,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:37,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:37,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:38,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:39,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:39,21.01,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:40,21.01,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:40,21.01,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:41,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:41,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:42,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:43,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:43,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:44,20.99,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:44,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:45,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:45,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:46,21.00,DISCONNECTED,22.53,20.95,22.74,20.78
15:50:47,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:47,21.00,DISCONNECTED,22.54,20.95,22.74,20.78
15:50:48,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:48,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:49,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:49,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:50,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:51,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:51,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:52,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:52,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:53,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:54,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:54,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:55,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:55,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:56,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:56,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:57,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:58,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:58,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:59,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:50:59,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:00,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:00,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:01,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:02,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:02,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:03,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:03,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:04,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:05,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:05,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:06,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:06,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:07,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:07,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:08,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:09,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:09,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:10,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:10,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:11,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:11,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:12,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:13,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:13,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:14,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:14,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:15,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:15,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:16,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:17,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:17,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:18,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:18,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:19,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:19,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:20,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:21,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:21,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:22,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:22,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:23,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:23,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:24,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:25,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:25,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:26,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:26,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:27,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:28,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:28,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:29,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:29,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:30,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:30,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:31,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:32,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:32,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:33,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:33,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:34,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:34,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:35,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:36,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:36,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:37,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:37,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:38,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:38,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:39,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:40,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:40,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:41,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:41,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:42,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:42,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:43,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:44,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:44,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:45,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:45,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:46,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:46,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:47,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:48,20.99,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:48,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:49,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:49,20.98,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:50,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:50,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:51,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:52,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:52,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:53,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:53,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:54,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:54,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:55,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:56,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:56,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:57,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:57,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:58,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:58,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:51:59,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:00,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:00,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:01,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:01,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:02,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:02,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:03,21.00,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:04,20.97,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:04,20.97,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:05,20.97,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:05,21.01,DISCONNECTED,22.54,20.95,22.74,20.79
15:52:06,21.01,DISCONNECTED,22.53,20.95,22.74,20.79
15:52:06,21.01,DISCONNECTED,22.53,20.95,22.74,20.79
15:52:07,21.01,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:08,21.01,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:08,21.01,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:09,20.99,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:09,20.99,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:10,20.99,DISCONNECTED,22.53,20.95,22.74,20.80
15:52:11,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:11,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:12,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:12,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:13,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:13,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:14,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:15,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:15,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:16,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:16,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:17,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:17,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:18,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:19,21.00,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:19,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:20,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:20,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:21,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:21,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:22,21.01,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:23,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:23,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:24,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:24,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:25,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:26,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:26,20.99,DISCONNECTED,22.53,20.95,22.75,20.78
15:52:27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:52:27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:52:28,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:52:28,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:52:29,21.02,DISCONNECTED,22.53,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:52:30,21.02,DISCONNECTED,22.53,20.95,22.75,DISCONNECTED
15:52:30,21.02,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:31,21.02,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:31,21.02,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:32,21.00,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:32,21.00,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:33,21.00,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:34,21.01,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:34,21.01,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:35,21.01,DISCONNECTED,22.53,20.95,22.75,20.79
15:52:35,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:36,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:37,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:37,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:38,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:38,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:39,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:39,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:40,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:41,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:41,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:42,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:42,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:43,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:43,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:44,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:45,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:45,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:46,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:46,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:47,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:47,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:48,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:49,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:49,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:50,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:50,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:51,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:52,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:52,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:53,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:53,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:54,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:54,21.01,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:55,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:56,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:56,21.00,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:57,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:57,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:58,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:58,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:52:59,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:53:00,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:53:00,20.99,DISCONNECTED,22.53,20.95,22.75,20.80
15:53:01,20.99,DISCONNECTED,22.54,20.95,22.75,20.80
15:53:01,20.99,DISCONNECTED,22.54,20.95,22.75,20.80
15:53:02,20.99,DISCONNECTED,22.54,20.95,22.75,20.80
15:53:02,20.99,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:03,20.99,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:04,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:04,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:05,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:05,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:06,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:06,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:07,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:08,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:08,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:09,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:09,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:10,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:10,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:11,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:12,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:12,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:13,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:13,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:14,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:15,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:15,21.00,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:16,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:16,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:17,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:17,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
15:53:18,21.01,DISCONNECTED,22.54,20.95,22.75,20.77
