Time,a0,a1,a2
13:18:56.343000,0.0,0.0,0.145
13:18:56.546000,0.0016666666666666666,0.0,0.145
13:18:56.750000,0.0,0.0,0.145
13:18:56.951000,0.0,0.0,0.135
13:18:57.147000,0.0,0.0,0.145
13:18:57.356000,0.0,0.0,0.145
13:18:57.549000,0.0,0.0016666666666666666,0.145
13:18:57.750000,0.0016666666666666666,0.0,0.135
13:18:57.955000,0.0,0.0,0.145
13:18:58.155000,0.0,0.0,0.145
13:18:58.358000,0.0,0.0,0.145
13:18:58.568000,0.0,0.0,0.14
13:18:58.769000,0.0,0.0,0.145
13:18:58.966000,0.0016666666666666666,0.0,0.145
13:18:59.174000,0.0,0.0016666666666666666,0.155
13:18:59.372000,0.0,0.0,0.165
13:18:59.572000,0.0,0.0,0.175
13:18:59.772000,0.0,0.0016666666666666666,0.165
13:18:59.972000,0.0,0.0,0.165
13:19:00.172000,0.0,0.0,0.165
13:19:00.384000,0.0,0.0,0.18
13:19:00.582000,0.0,0.0,0.18
13:19:00.782000,0.0,0.0,0.19
13:19:00.988000,0.0,0.0,0.195
13:19:01.191000,0.0,0.0,0.19
13:19:01.391000,0.0,0.0,0.18
13:19:01.595000,0.0,0.0,0.19
13:19:01.788000,0.0,0.0,0.19
13:19:01.989000,0.0,0.0,0.18
13:19:02.201000,0.0,0.0,0.195
13:19:02.402000,0.0,0.0016666666666666666,0.19
13:19:02.603000,0.0,0.0,0.19
13:19:02.806000,0.0,0.0,0.195
13:19:03.009000,0.0016666666666666666,0.0016666666666666666,0.21499999999999997
13:19:03.206000,0.0,0.0,0.21499999999999997
13:19:03.405000,0.0,0.0,0.21999999999999997
13:19:03.612000,0.0,0.0016666666666666666,0.21999999999999997
13:19:03.806000,0.0016666666666666666,0.0,0.20999999999999996
13:19:04.016000,0.0016666666666666666,0.0,0.21499999999999997
13:19:04.222000,0.0016666666666666666,0.0,0.24
13:19:04.422000,0.0,0.0,0.24
13:19:04.622000,0.0,0.0,0.22999999999999998
13:19:04.827000,0.0016666666666666666,0.0,0.22999999999999998
13:19:05.023000,0.0,0.0,0.22999999999999998
13:19:05.233000,0.0,0.0,0.24
13:19:05.432000,0.0,0.0,0.25
13:19:05.632000,0.0,0.0,0.255
13:19:05.839000,0.0,0.0,0.26
13:19:06.039000,0.0,0.0016666666666666666,0.26
13:19:06.240000,0.0,0.0,0.255
13:19:06.443000,0.0,0.0016666666666666666,0.26
13:19:06.642000,0.0,0.0,0.26
13:19:06.841000,0.0,0.0,0.285
13:19:07.049000,0.0016666666666666666,0.0,0.285
13:19:07.252000,0.0,0.0,0.285
13:19:07.453000,0.0,0.0,0.28
13:19:07.655000,0.0,0.0,0.285
13:19:07.858000,0.0,0.0,0.285
13:19:08.058000,0.0,0.0016666666666666666,0.305
13:19:08.255000,0.0,0.0,0.305
13:19:08.463000,0.0,0.0016666666666666666,0.305
13:19:08.665000,0.0016666666666666666,0.0,0.31
13:19:08.866000,0.0,0.0016666666666666666,0.3
13:19:09.065000,0.0,0.0,0.305
13:19:09.271000,0.0,0.0,0.305
13:19:09.474000,0.0,0.0,0.33
13:19:09.674000,0.0,0.0,0.325
13:19:09.872000,0.0,0.0,0.33
13:19:10.082000,0.0,0.0,0.33
13:19:10.281000,0.0,0.0,0.325
13:19:10.483000,0.0016666666666666666,0.0,0.33
13:19:10.688000,0.0,0.0,0.335
13:19:10.889000,0.0,0.0,0.335
13:19:11.082000,0.0,0.0,0.325
13:19:11.295000,0.0,0.0,0.33
13:19:11.495000,0.0,0.0,0.33
13:19:11.696000,0.0016666666666666666,0.0,0.325
13:19:11.901000,0.0,0.0,0.35
13:19:12.098000,0.0,0.0,0.36
13:19:12.302000,0.0,0.0,0.355
13:19:12.507000,0.0016666666666666666,0.0,0.355
13:19:12.703000,0.0,0.0,0.35
13:19:12.905000,0.0,0.0016666666666666666,0.35
13:19:13.111000,0.0,0.0,0.38
13:19:13.313000,0.0,0.0,0.375
13:19:13.511000,0.0,0.0,0.38
13:19:13.714000,0.0016666666666666666,0.0016666666666666666,0.37
13:19:13.914000,0.0,0.0016666666666666666,0.37
13:19:14.116000,0.0,0.0,0.375
13:19:14.324000,0.0,0.0,0.37
13:19:14.527000,0.0016666666666666666,0.0,0.395
13:19:14.721000,0.0,0.0,0.4099999999999999
13:19:14.927000,0.0,0.0,0.405
13:19:15.131000,0.0016666666666666666,0.0016666666666666666,0.395
13:19:15.323000,0.0,0.0,0.4
13:19:15.538000,0.0,0.0,0.4
13:19:15.732000,0.0,0.0,0.42499999999999993
13:19:15.931000,0.0,0.0,0.41999999999999993
13:19:16.138000,0.0,0.0,0.42499999999999993
13:19:16.339000,0.0,0.0,0.42499999999999993
13:19:16.538000,0.0,0.0,0.41999999999999993
13:19:16.744000,0.0,0.0,0.42999999999999994
13:19:16.941000,0.0,0.0,0.45499999999999996
13:19:17.148000,0.0,0.0,0.45499999999999996
13:19:17.348000,0.0,0.0,0.44499999999999995
13:19:17.548000,0.0,0.0016666666666666666,0.45499999999999996
13:19:17.754000,0.0,0.0016666666666666666,0.44999999999999996
13:19:17.954000,0.0,0.0016666666666666666,0.44999999999999996
13:19:18.155000,0.0,0.0,0.44999999999999996
13:19:18.359000,0.0,0.0,0.44999999999999996
13:19:18.565000,0.0,0.0016666666666666666,0.45499999999999996
13:19:18.764000,0.0,0.0,0.43999999999999995
13:19:18.967000,0.0,0.0016666666666666666,0.43999999999999995
13:19:19.171000,0.0,0.0016666666666666666,0.44999999999999996
13:19:19.372000,0.0,0.0,0.44999999999999996
13:19:19.571000,0.0,0.0,0.47
13:19:19.774000,0.0,0.0,0.475
13:19:19.975000,0.0016666666666666666,0.0,0.475
13:19:20.178000,0.0,0.0,0.46499999999999997
13:19:20.381000,0.0,0.0016666666666666666,0.48
13:19:20.584000,0.0,0.0,0.475
13:19:20.785000,0.0,0.0,0.495
13:19:20.990000,0.0,0.0,0.5
13:19:21.190000,0.0016666666666666666,0.0,0.5
13:19:21.391000,0.0,0.0,0.5
13:19:21.596000,0.0,0.0,0.495
13:19:21.797000,0.0,0.0,0.5
13:19:21.998000,0.0,0.0,0.495
13:19:22.203000,0.0016666666666666666,0.0,0.515
13:19:22.403000,0.0,0.0016666666666666666,0.52
13:19:22.604000,0.0,0.0016666666666666666,0.525
13:19:22.808000,0.0,0.0,0.51
13:19:23.006000,0.0,0.0,0.515
13:19:23.204000,0.0,0.0,0.52
13:19:23.414000,0.0,0.0,0.545
13:19:23.614000,0.0,0.0,0.54
13:19:23.815000,0.0,0.0,0.55
13:19:24.015000,0.0,0.0,0.55
13:19:24.216000,0.0,0.0,0.55
13:19:24.421000,0.0,0.0,0.54
13:19:24.623000,0.0,0.0,0.565
13:19:24.828000,0.0016666666666666666,0.0,0.575
13:19:25.023000,0.0016666666666666666,0.0,0.57
13:19:25.233000,0.0,0.0,0.57
13:19:25.421000,0.0,0.0,0.565
13:19:25.630000,0.0,0.0,0.575
13:19:25.839000,0.0,0.0,0.57
13:19:26.032000,0.0,0.0016666666666666666,0.57
13:19:26.231000,0.0,0.0,0.575
13:19:26.443000,0.0,0.0,0.56
13:19:26.637000,0.0,0.0,0.56
13:19:26.842000,0.0,0.0016666666666666666,0.57
13:19:27.051000,0.0,0.0,0.57
13:19:27.248000,0.0,0.0,0.585
13:19:27.448000,0.0016666666666666666,0.0,0.59
13:19:27.654000,0.0016666666666666666,0.0,0.595
13:19:27.854000,0.0,0.0,0.585
13:19:28.055000,0.0,0.0,0.58
13:19:28.259000,0.0,0.0,0.595
13:19:28.461000,0.0016666666666666666,0.0016666666666666666,0.62
13:19:28.654000,0.0,0.0,0.615
13:19:28.866000,0.0016666666666666666,0.0016666666666666666,0.62
13:19:29.065000,0.0,0.0,0.62
13:19:29.267000,0.0,0.0016666666666666666,0.62
13:19:29.470000,0.0,0.0016666666666666666,0.62
13:19:29.671000,0.0,0.0016666666666666666,0.62
13:19:29.871000,0.0,0.0,0.645
13:19:30.078000,0.0,0.0,0.645
13:19:30.275000,0.0016666666666666666,0.0,0.645
13:19:30.472000,0.0,0.0016666666666666666,0.64
13:19:30.681000,0.0,0.0,0.63
13:19:30.881000,0.0,0.0,0.635
13:19:31.086000,0.0,0.0016666666666666666,0.67
13:19:31.291000,0.0,0.0,0.66
13:19:31.491000,0.0016666666666666666,0.0,0.665
13:19:31.692000,0.0,0.0,0.66
13:19:31.897000,0.0,0.0016666666666666666,0.665
13:19:32.098000,0.0,0.0,0.655
13:19:32.298000,0.0016666666666666666,0.0016666666666666666,0.68
13:19:32.504000,0.0,0.0,0.69
13:19:32.703000,0.0,0.0,0.685
13:19:32.905000,0.0,0.0,0.69
13:19:33.109000,0.0,0.0,0.69
13:19:33.308000,0.0,0.0,0.685
13:19:33.505000,0.0,0.0,0.68
13:19:33.715000,0.0,0.0,0.715
13:19:33.914000,0.0,0.0,0.715
13:19:34.117000,0.0,0.0,0.715
13:19:34.322000,0.0,0.0,0.715
13:19:34.522000,0.0016666666666666666,0.0,0.715
13:19:34.724000,0.0,0.0,0.71
13:19:34.920000,0.0,0.0,0.705
13:19:35.121000,0.0,0.0016666666666666666,0.715
13:19:35.323000,0.0,0.0,0.71
13:19:35.531000,0.0,0.0,0.705
13:19:35.732000,0.0,0.0,0.715
13:19:35.932000,0.0016666666666666666,0.0,0.715
13:19:36.137000,0.0,0.0,0.73
13:19:36.340000,0.0,0.0,0.73
13:19:36.541000,0.0,0.0,0.74
13:19:36.737000,0.0,0.0,0.74
13:19:36.946000,0.0016666666666666666,0.0,0.735
13:19:37.147000,0.0,0.0,0.735
13:19:37.353000,0.0,0.0,0.76
13:19:37.553000,0.0016666666666666666,0.0,0.75
13:19:37.754000,0.0016666666666666666,0.0,0.75
13:19:37.954000,0.0,0.0,0.76
13:19:38.154000,0.0,0.0,0.765
13:19:38.357000,0.0,0.0016666666666666666,0.76
13:19:38.565000,0.0,0.0,0.77
13:19:38.755000,0.0,0.0,0.785
13:19:38.954000,0.0,0.0,0.79
13:19:39.171000,0.0,0.0,0.785
13:19:39.371000,0.0,0.0,0.785
13:19:39.565000,0.0,0.0,0.785
13:19:39.770000,0.0,0.0,0.785
13:19:39.974000,0.0,0.0,0.81
13:19:40.175000,0.0,0.0,0.81
13:19:40.382000,0.0,0.0016666666666666666,0.795
13:19:40.584000,0.0,0.0,0.8
13:19:40.780000,0.0,0.0016666666666666666,0.805
13:19:40.990000,0.0,0.0,0.805
13:19:41.186000,0.0,0.0,0.8299999999999998
13:19:41.387000,0.0,0.0,0.825
13:19:41.596000,0.0,0.0016666666666666666,0.835
13:19:41.793000,0.0016666666666666666,0.0,0.8199999999999998
13:19:41.993000,0.0,0.0,0.825
13:19:42.202000,0.0,0.0,0.835
13:19:42.399000,0.0,0.0,0.835
13:19:42.600000,0.0,0.0,0.8299999999999998
13:19:42.809000,0.0,0.0,0.8299999999999998
13:19:43.003000,0.0,0.0,0.835
13:19:43.204000,0.0016666666666666666,0.0,0.8199999999999998
13:19:43.414000,0.0016666666666666666,0.0,0.835
13:19:43.607000,0.0,0.0016666666666666666,0.8299999999999998
13:19:43.807000,0.0,0.0016666666666666666,0.8599999999999999
13:19:44.017000,0.0,0.0,0.855
13:19:44.214000,0.0,0.0016666666666666666,0.8599999999999999
13:19:44.414000,0.0,0.0,0.855
13:19:44.621000,0.0,0.0016666666666666666,0.845
13:19:44.822000,0.0,0.0,0.855
13:19:45.021000,0.0,0.0,0.8699999999999999
13:19:45.226000,0.0,0.0,0.875
13:19:45.422000,0.0,0.0,0.8799999999999999
13:19:45.623000,0.0,0.0,0.8799999999999999
13:19:45.830000,0.0,0.0,0.885
13:19:46.033000,0.0,0.0,0.8799999999999999
13:19:46.237000,0.0,0.0016666666666666666,0.875
13:19:46.438000,0.0016666666666666666,0.0016666666666666666,0.8799999999999999
13:19:46.640000,0.0016666666666666666,0.0,0.8799999999999999
13:19:46.839000,0.0,0.0,0.8699999999999999
13:19:47.048000,0.0,0.0,0.8799999999999999
13:19:47.248000,0.0,0.0,0.8799999999999999
13:19:47.443000,0.0,0.0,0.885
13:19:47.654000,0.0,0.0,0.875
13:19:47.853000,0.0,0.0,0.8799999999999999
13:19:48.053000,0.0,0.0,0.885
13:19:48.254000,0.0,0.0,0.8699999999999999
13:19:48.454000,0.0,0.0,0.875
13:19:48.655000,0.0,0.0,0.875
13:19:48.867000,0.0,0.0,0.875
13:19:49.063000,0.0,0.0,0.875
13:19:49.268000,0.0,0.0016666666666666666,0.8799999999999999
13:19:49.473000,0.0016666666666666666,0.0016666666666666666,0.8699999999999999
13:19:49.673000,0.0,0.0016666666666666666,0.8699999999999999
13:19:49.870000,0.0,0.0,0.8699999999999999
13:19:50.071000,0.0016666666666666666,0.0016666666666666666,0.885
13:19:50.275000,0.0016666666666666666,0.0,0.8799999999999999
13:19:50.480000,0.0,0.0,0.8799999999999999
13:19:50.685000,0.0,0.0,0.8799999999999999
13:19:50.886000,0.0,0.0016666666666666666,0.8699999999999999
13:19:51.086000,0.0,0.0,0.8699999999999999
13:19:51.291000,0.0,0.0,0.875
13:19:51.488000,0.0,0.0,0.8799999999999999
13:19:51.691000,0.0,0.0,0.8799999999999999
13:19:51.896000,0.0,0.0,0.8799999999999999
13:19:52.097000,0.0,0.0016666666666666666,0.875
13:19:52.293000,0.0016666666666666666,0.0,0.8799999999999999
13:19:52.503000,0.0,0.0,0.8699999999999999
13:19:52.703000,0.0,0.0,0.875
13:19:52.897000,0.0,0.0,0.8799999999999999
13:19:53.109000,0.0016666666666666666,0.0,0.875
13:19:53.303000,0.0,0.0016666666666666666,0.875
13:19:53.509000,0.0,0.0,0.8799999999999999
13:19:53.714000,0.0,0.0,0.865
13:19:53.916000,0.0016666666666666666,0.0,0.8699999999999999
13:19:54.113000,0.0,0.0,0.875
13:19:54.320000,0.0,0.0,0.8799999999999999
13:19:54.515000,0.0,0.0016666666666666666,0.8699999999999999
13:19:54.719000,0.0016666666666666666,0.0016666666666666666,0.8699999999999999
13:19:54.920000,0.0016666666666666666,0.0,0.8799999999999999
13:19:55.124000,0.0,0.0,0.8699999999999999
13:19:55.326000,0.0,0.0,0.8699999999999999
13:19:55.530000,0.0,0.0,0.8799999999999999
13:19:55.730000,0.0016666666666666666,0.0,0.8799999999999999
13:19:55.930000,0.0,0.0,0.875
13:19:56.136000,0.0,0.0,0.875
13:19:56.336000,0.0,0.0,0.875
13:19:56.537000,0.0,0.0,0.8799999999999999
13:19:56.742000,0.0,0.0,0.8699999999999999
13:19:56.940000,0.0,0.0,0.8799999999999999
13:19:57.140000,0.0,0.0,0.8799999999999999
13:19:57.346000,0.0016666666666666666,0.0,0.8699999999999999
13:19:57.550000,0.0016666666666666666,0.0,0.875
13:19:57.748000,0.0016666666666666666,0.0,0.875
13:19:57.953000,0.0,0.0016666666666666666,0.8799999999999999
13:19:58.153000,0.0,0.0,0.875
13:19:58.353000,0.0,0.0016666666666666666,0.875
13:19:58.560000,0.0,0.0,0.885
13:19:58.756000,0.0,0.0,0.875
13:19:58.961000,0.0016666666666666666,0.0,0.875
13:19:59.167000,0.0,0.0,0.8799999999999999
13:19:59.367000,0.0,0.0016666666666666666,0.8799999999999999
13:19:59.570000,0.0,0.0,0.875
13:19:59.772000,0.0,0.0,0.875
13:19:59.975000,0.0,0.0,0.8799999999999999
13:20:00.170000,0.0,0.0016666666666666666,0.8699999999999999
13:20:00.380000,0.0,0.0,0.875
13:20:00.581000,0.0,0.0,0.8799999999999999
13:20:00.773000,0.0,0.0,0.885
13:20:00.986000,0.0,0.0,0.875
13:20:01.187000,0.0016666666666666666,0.0,0.8799999999999999
13:20:01.388000,0.0,0.0,0.875
13:20:01.587000,0.0016666666666666666,0.0016666666666666666,0.8699999999999999
13:20:01.793000,0.0,0.0,0.875
13:20:01.993000,0.0,0.0,0.8799999999999999
13:20:02.196000,0.0,0.0016666666666666666,0.8699999999999999
13:20:02.399000,0.0,0.0,0.875
13:20:02.596000,0.0016666666666666666,0.0,0.875
13:20:02.803000,0.0,0.0,0.8699999999999999
13:20:03.006000,0.0016666666666666666,0.0,0.865
13:20:03.206000,0.0016666666666666666,0.0,0.8699999999999999
13:20:03.406000,0.0016666666666666666,0.0,0.885
13:20:03.603000,0.0,0.0,0.8699999999999999
13:20:03.811000,0.0,0.0,0.8699999999999999
13:20:04.017000,0.0,0.0,0.875
13:20:04.212000,0.0,0.0,0.875
13:20:04.418000,0.0,0.0,0.8699999999999999
13:20:04.621000,0.0016666666666666666,0.0,0.875
13:20:04.820000,0.0,0.0016666666666666666,0.8799999999999999
13:20:05.020000,0.0,0.0,0.8799999999999999
13:20:05.219000,0.0,0.0,0.8799999999999999
13:20:05.430000,0.0016666666666666666,0.0,0.8799999999999999
13:20:05.620000,0.0,0.0,0.8799999999999999
13:20:05.835000,0.0,0.0,0.875
13:20:06.036000,0.0,0.0,0.875
13:20:06.236000,0.0,0.0,0.8799999999999999
13:20:06.442000,0.0,0.0,0.875
13:20:06.643000,0.0,0.0,0.875
13:20:06.839000,0.0,0.0,0.875
13:20:07.048000,0.0,0.0,0.8699999999999999
13:20:07.236000,0.0,0.0,0.875
13:20:07.443000,0.0,0.0,0.875
13:20:07.653000,0.0,0.0,0.8799999999999999
13:20:07.851000,0.0016666666666666666,0.0,0.875
13:20:08.042000,0.0,0.0,0.875
13:20:08.255000,0.0,0.0,0.8799999999999999
13:20:08.455000,0.0,0.0,0.8699999999999999
13:20:08.656000,0.0,0.0,0.875
13:20:08.863000,0.0,0.0016666666666666666,0.8799999999999999
13:20:09.063000,0.0016666666666666666,0.0,0.885
13:20:09.263000,0.0016666666666666666,0.0,0.8699999999999999
13:20:09.469000,0.0016666666666666666,0.0,0.8799999999999999
13:20:09.669000,0.0,0.0,0.8799999999999999
13:20:09.869000,0.0,0.0,0.875
13:20:10.073000,0.0016666666666666666,0.0,0.875
13:20:10.273000,0.0,0.0,0.8799999999999999
13:20:10.472000,0.0016666666666666666,0.0,0.8799999999999999
13:20:10.679000,0.0,0.0016666666666666666,0.8699999999999999
13:20:10.880000,0.0,0.0,0.8799999999999999
13:20:11.079000,0.0016666666666666666,0.0,0.8799999999999999
13:20:11.292000,0.0,0.0,0.875
13:20:11.486000,0.0,0.0,0.8699999999999999
13:20:11.689000,0.0,0.0,0.8799999999999999
13:20:11.888000,0.0,0.0,0.8699999999999999
13:20:12.090000,0.0016666666666666666,0.0,0.875
13:20:12.286000,0.0,0.0016666666666666666,0.875
13:20:12.499000,0.0016666666666666666,0.0,0.875
13:20:12.695000,0.0,0.0,0.8699999999999999
13:20:12.895000,0.0,0.0,0.8699999999999999
13:20:13.102000,0.0016666666666666666,0.0016666666666666666,0.8799999999999999
13:20:13.304000,0.0,0.0,0.8699999999999999
13:20:13.502000,0.0,0.0,0.8699999999999999
13:20:13.712000,0.0,0.0,0.8799999999999999
13:20:13.905000,0.0,0.0,0.8799999999999999
13:20:14.114000,0.0016666666666666666,0.0,0.875
13:20:14.318000,0.0,0.0,0.875
13:20:14.519000,0.0016666666666666666,0.0,0.885
13:20:14.720000,0.0,0.0,0.8699999999999999
13:20:14.924000,0.0,0.0,0.875
13:20:15.124000,0.0,0.0,0.875
13:20:15.321000,0.0,0.0,0.8799999999999999
13:20:15.532000,0.0,0.0016666666666666666,0.8699999999999999
13:20:15.729000,0.0016666666666666666,0.0,0.875
13:20:15.932000,0.0,0.0,0.875
13:20:16.136000,0.0016666666666666666,0.0016666666666666666,0.875
13:20:16.336000,0.0016666666666666666,0.0,0.875
13:20:16.538000,0.0,0.0,0.875
13:20:16.736000,0.0,0.0,0.8799999999999999
13:20:16.940000,0.0,0.0016666666666666666,0.8699999999999999
13:20:17.138000,0.0,0.0,0.8699999999999999
13:20:17.346000,0.0,0.0,0.8799999999999999
13:20:17.542000,0.0016666666666666666,0.0,0.8799999999999999
13:20:17.745000,0.0,0.0,0.8699999999999999
13:20:17.953000,0.0,0.0,0.875
13:20:18.153000,0.0016666666666666666,0.0,0.8799999999999999
13:20:18.353000,0.0,0.0,0.8699999999999999
13:20:18.562000,0.0016666666666666666,0.0,0.875
13:20:18.752000,0.0016666666666666666,0.0,0.8799999999999999
13:20:18.959000,0.0,0.0,0.8799999999999999
13:20:19.166000,0.0,0.0,0.875
13:20:19.369000,0.0,0.0,0.875
13:20:19.569000,0.0,0.0,0.8799999999999999
13:20:19.774000,0.0,0.0,0.875
13:20:19.970000,0.0016666666666666666,0.0,0.875
13:20:20.171000,0.0,0.0016666666666666666,0.8799999999999999
13:20:20.380000,0.0,0.0,0.8699999999999999
13:20:20.577000,0.0,0.0,0.8699999999999999
13:20:20.768000,0.0016666666666666666,0.0,0.875
13:20:20.985000,0.0016666666666666666,0.0,0.8699999999999999
13:20:21.179000,0.0,0.0016666666666666666,0.8699999999999999
13:20:21.385000,0.0,0.0016666666666666666,0.875
13:20:21.585000,0.0,0.0,0.8799999999999999
13:20:21.785000,0.0,0.0016666666666666666,0.875
13:20:21.989000,0.0,0.0,0.875
13:20:22.196000,0.0,0.0,0.8799999999999999
13:20:22.397000,0.0,0.0,0.8799999999999999
13:20:22.595000,0.0,0.0016666666666666666,0.875
13:20:22.803000,0.0,0.0016666666666666666,0.875
13:20:22.996000,0.0,0.0,0.8799999999999999
13:20:23.202000,0.0,0.0,0.8799999999999999
13:20:23.406000,0.0,0.0,0.8699999999999999
13:20:23.602000,0.0,0.0,0.875
13:20:23.808000,0.0,0.0,0.8799999999999999
13:20:24.011000,0.0,0.0,0.8699999999999999
13:20:24.211000,0.0,0.0016666666666666666,0.875
13:20:24.412000,0.0,0.0,0.8799999999999999
13:20:24.619000,0.0,0.0,0.865
13:20:24.819000,0.0,0.0,0.8699999999999999
13:20:25.019000,0.0,0.0016666666666666666,0.875
13:20:25.220000,0.0,0.0,0.8799999999999999
13:20:25.420000,0.0,0.0,0.8699999999999999
13:20:25.620000,0.0,0.0,0.875
13:20:25.829000,0.0,0.0,0.8799999999999999
13:20:26.028000,0.0,0.0,0.8699999999999999
13:20:26.233000,0.0,0.0,0.8699999999999999
13:20:26.435000,0.0,0.0,0.875
13:20:26.638000,0.0,0.0,0.8599999999999999
13:20:26.838000,0.0,0.0016666666666666666,0.8499999999999999
13:20:27.044000,0.0,0.0,0.8499999999999999
13:20:27.236000,0.0,0.0,0.855
13:20:27.446000,0.0,0.0,0.855
13:20:27.650000,0.0,0.0,0.8599999999999999
13:20:27.851000,0.0,0.0,0.8299999999999998
13:20:28.051000,0.0,0.0016666666666666666,0.835
13:20:28.252000,0.0,0.0,0.835
13:20:28.452000,0.0016666666666666666,0.0,0.815
13:20:28.656000,0.0,0.0016666666666666666,0.835
13:20:28.858000,0.0016666666666666666,0.0,0.835
13:20:29.062000,0.0,0.0016666666666666666,0.805
13:20:29.264000,0.0,0.0,0.81
13:20:29.465000,0.0016666666666666666,0.0,0.81
13:20:29.669000,0.0,0.0,0.8
13:20:29.870000,0.0,0.0016666666666666666,0.8
13:20:30.071000,0.0,0.0,0.805
13:20:30.271000,0.0,0.0,0.79
13:20:30.476000,0.0,0.0,0.78
13:20:30.677000,0.0,0.0,0.775
13:20:30.881000,0.0,0.0016666666666666666,0.785
13:20:31.078000,0.0,0.0,0.78
13:20:31.283000,0.0,0.0,0.775
13:20:31.488000,0.0016666666666666666,0.0,0.785
13:20:31.685000,0.0,0.0,0.765
13:20:31.886000,0.0,0.0,0.765
13:20:32.092000,0.0,0.0,0.76
13:20:32.285000,0.0,0.0,0.76
13:20:32.492000,0.0,0.0,0.76
13:20:32.699000,0.0,0.0016666666666666666,0.76
13:20:32.894000,0.0,0.0,0.76
13:20:33.095000,0.0,0.0,0.76
13:20:33.306000,0.0016666666666666666,0.0,0.76
13:20:33.502000,0.0,0.0016666666666666666,0.76
13:20:33.702000,0.0,0.0,0.76
13:20:33.911000,0.0,0.0,0.75
13:20:34.109000,0.0,0.0016666666666666666,0.75
13:20:34.302000,0.0,0.0,0.735
13:20:34.518000,0.0016666666666666666,0.0,0.74
13:20:34.713000,0.0016666666666666666,0.0,0.73
13:20:34.912000,0.0016666666666666666,0.0,0.73
13:20:35.118000,0.0,0.0,0.735
13:20:35.318000,0.0,0.0,0.73
13:20:35.521000,0.0,0.0,0.71
13:20:35.731000,0.0,0.0016666666666666666,0.71
13:20:35.928000,0.0016666666666666666,0.0,0.715
13:20:36.122000,0.0,0.0,0.705
13:20:36.335000,0.0,0.0,0.71
13:20:36.534000,0.0,0.0016666666666666666,0.71
13:20:36.734000,0.0,0.0,0.685
13:20:36.936000,0.0,0.0,0.695
13:20:37.141000,0.0,0.0,0.685
13:20:37.341000,0.0016666666666666666,0.0,0.685
13:20:37.545000,0.0016666666666666666,0.0016666666666666666,0.69
13:20:37.744000,0.0,0.0016666666666666666,0.69
13:20:37.945000,0.0,0.0,0.695
13:20:38.153000,0.0,0.0016666666666666666,0.655
13:20:38.351000,0.0,0.0,0.665
13:20:38.553000,0.0,0.0,0.665
13:20:38.758000,0.0,0.0,0.665
13:20:38.952000,0.0,0.0,0.66
13:20:39.152000,0.0,0.0,0.66
13:20:39.363000,0.0,0.0,0.64
13:20:39.565000,0.0,0.0016666666666666666,0.64
13:20:39.761000,0.0,0.0,0.635
13:20:39.971000,0.0,0.0016666666666666666,0.645
13:20:40.172000,0.0016666666666666666,0.0016666666666666666,0.64
13:20:40.372000,0.0,0.0,0.64
13:20:40.577000,0.0,0.0016666666666666666,0.65
13:20:40.777000,0.0,0.0,0.635
13:20:40.978000,0.0,0.0,0.64
13:20:41.183000,0.0016666666666666666,0.0,0.64
13:20:41.384000,0.0,0.0,0.645
13:20:41.584000,0.0,0.0,0.635
13:20:41.788000,0.0,0.0,0.62
13:20:41.987000,0.0,0.0,0.62
13:20:42.191000,0.0016666666666666666,0.0,0.62
13:20:42.394000,0.0,0.0,0.61
13:20:42.594000,0.0,0.0,0.615
13:20:42.793000,0.0,0.0,0.62
13:20:43.002000,0.0,0.0,0.59
13:20:43.201000,0.0,0.0,0.585
13:20:43.403000,0.0,0.0,0.6
13:20:43.606000,0.0,0.0016666666666666666,0.595
13:20:43.802000,0.0,0.0,0.585
13:20:44.001000,0.0,0.0,0.585
13:20:44.212000,0.0016666666666666666,0.0,0.57
13:20:44.401000,0.0,0.0,0.57
13:20:44.609000,0.0016666666666666666,0.0,0.56
13:20:44.819000,0.0,0.0,0.57
13:20:45.019000,0.0,0.0,0.57
13:20:45.217000,0.0,0.0016666666666666666,0.56
13:20:45.418000,0.0,0.0,0.57
13:20:45.624000,0.0,0.0,0.55
13:20:45.824000,0.0,0.0,0.55
13:20:46.032000,0.0,0.0,0.545
13:20:46.235000,0.0,0.0,0.545
13:20:46.427000,0.0,0.0016666666666666666,0.545
13:20:46.635000,0.0,0.0016666666666666666,0.54
13:20:46.835000,0.0,0.0,0.525
13:20:47.035000,0.0,0.0016666666666666666,0.52
13:20:47.245000,0.0,0.0,0.52
13:20:47.435000,0.0016666666666666666,0.0,0.525
13:20:47.635000,0.0,0.0,0.525
13:20:47.846000,0.0,0.0,0.525
13:20:48.046000,0.0,0.0,0.51
13:20:48.244000,0.0,0.0016666666666666666,0.495
13:20:48.451000,0.0,0.0,0.5
13:20:48.654000,0.0,0.0,0.5
13:20:48.854000,0.0016666666666666666,0.0016666666666666666,0.49
13:20:49.052000,0.0,0.0,0.5
13:20:49.251000,0.0,0.0,0.5
13:20:49.460000,0.0,0.0,0.475
13:20:49.661000,0.0016666666666666666,0.0,0.48
13:20:49.863000,0.0,0.0,0.475
13:20:50.067000,0.0,0.0,0.475
13:20:50.271000,0.0,0.0,0.47
13:20:50.472000,0.0016666666666666666,0.0,0.475
